"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Kenya","KEN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","","","","","","","","","","","30.2134271812162","28.3895914469468","28.0316349662365","35.1955727503327","40.1331492236567","40.7469088031316","44.810698073719","38.25743682958","42.4872772609178","45.2755095834963","48.0846775680711","48.6177515662696","54.5202586865878","62.6776754979446","58.6460080225495","70.562828603175","65.7700063775254","75.201427428497","72.3341012604124","73.2584759432799","85.9692811199917","95.8288855750559","87.8232229885198","131.899597411604","104.989785823573","83.7618070019562","57.6459037820858","49.9477017702377","48.872034137132","51.2930136377138","48.8903673085754","42.8108813727455","46.8059622398271","45.5710884151164","43.352800536982","34.629918233506","25.9436772509707","23.6954246315336","21.3570157862856","23.1205574495469","22.2008176367323","24.2189197152838","23.6986926329047","25.3887303458458","28.0116132332071","31.2113569055274","31.8073058804338","35.6508430262878",
"Kenya","KEN","External debt stocks (% of exports of goods, services and primary income)","DT.DOD.DECT.EX.ZS","","","","","","","","","","","","","","","","127.600448025777","130.65844349544","104.077328601319","140.822900695232","166.997373701498","164.306747907434","179.480278418406","206.618908766061","237.944473027802","211.13993369279","260.260199061019","242.003029740901","332.660605107725","307.095777106039","304.41221422529","315.904565913697","337.917127514047","320.486301487423","191.976209968138","166.240405458047","204.171681876445","182.116653036272","153.190638095474","152.958687220108","148.683092898572","217.97858733155","179.760746276581","187.53998685482","183.036404480267","159.824170615855","119.78144543733","110.532499379203","104.361554904073","90.4639085024213","112.981146457912","96.9353209622031","99.228343488448","102.959010976089","122.316901390268","144.549085171623","177.855766828101","216.012238233769","243.799067572852",
"Kenya","KEN","Total change in external debt stocks (current US$)","DT.DOD.DECT.CD.CG","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","79589388.8","1165925361.3","398340389.5","-555303626.6","213323269.3","12900869.6","184778570.3","-495476765.8","-348701420.1","359515468.3","-298448155.1","-377841772.4","-651967491.4","600740312.7","619449929.1","199928761.8","-429623659.6","195135237.3","856556621.5","120906742.1","889883726.6","298316218.2","1315149694.3","1731022228.8","1942290374.3","3133346634.5","2794657082.8","2561962449.9","4097644859.7",
"Kenya","KEN","External debt stocks, total (DOD, current US$)","DT.DOD.DECT.CD","","","","","","","","","","","477537524.6","497894895.5","581161178.6","844716764.7","1152688059","1290219777.3","1493325017.4","1658887244","2173728428.2","2720995167.7","3386803513.5","3228165912.1","3367814483.6","3628284465.8","3511509910.2","4181365915.7","4603589573.6","5783681917.2","5809644178.8","5889233567.6","7055158928.9","7453499318.4","6898195691.8","7111518961.1","7124419830.7","7309198401","6813721635.2","6465020215.1","6824535683.4","6526087528.3","6148245755.9","5496278264.5","6097018577.2","6716468506.3","6916397268.1","6486773608.5","6681908845.8","7538465467.3","7659372209.4","8549255936","8847572154.2","10162721848.5","11893744077.3","13836034451.6","16969381086.1","19764038168.9","22326000618.8","26423645478.5",
"Kenya","KEN","PPG, bilateral concessional (DOD, current US$)","DT.DOD.BLTC.CD","","","","","","","","","","","138291784.8","144843795.3","156454473.9","201486652.4","245204982.1","247551747.7","275665153.9","294715169.9","280015174","368825813.1","413634954","468584627.7","536475692.3","553250373.4","640202809.7","771885531.2","983183281.6","1187813414.8","1229386023.1","919814085.2","982784224.5","1110416980.8","1144781254.9","1232669683.1","1350259804.1","1606175458.9","1530876412.4","1361560668.7","1514828564.9","1564468520.2","1496288566.1","1499372213.2","1834999950.8","1944923027.7","2031548330.6","1837305440.8","1942977956.4","2133729056.5","2198143765.4","2302765289.1","2452004133.5","2923266005.2","3033677887","3178134575.4","4192826577.9","4940470866.4","6263117115.1","7359227431.1",
"Kenya","KEN","PPG, bilateral (DOD, current US$)","DT.DOD.BLAT.CD","","","","","","","","","","","198624584.8","205752071.5","214994293.7","277924869.7","329720595.8","334714347.2","354204711.1","410979065.1","407274298.4","528144863.4","572318368.6","632057406.4","695850782.5","695755064.6","776773559.5","937236579.6","1195204421.8","1501946644.4","1536948055.9","1168261343.6","1219386156.1","1359154885.4","1441388936.3","1530583035.9","2086408602.5","2308870721.1","2155439526.2","1876636378.1","1962036540.8","1901457827.7","1723818564.2","1640763930.2","1975423693.7","2126227603.8","2212623631.6","1995903004","2110985051.9","2303438650.5","2355073224.3","2453768386.2","2593956471.5","3071495956.6","3181954949.3","3319521084","4307245567.6","5060361379.2","6965793192.1","8031626388.1",
"Kenya","KEN","Concessional debt (% of total external debt)","DT.DOD.ALLC.ZS","","","","","","","","","","","35.6118","36.0882","34.4715","31.3762","27.7399","25.4775","25.0339","25.0681","19.908","20.1186","20.1953","23.5569","27.3892","26.4145","30.566","30.2745","33.5945","32.413","35.041","33.6732","33.707","36.3397","40.3439","43.3909","47.5818","52.7367","57.7201","58.0255","60.0605","63.445","66.557","74.417","76.0551","75.4936","77.5172","75.9494","77.4128","74.8714","76.3987","71.932","73.2003","71.2211","65.6842","62.3034","58.9456","56.3064","57.2034","56.2431",
"Kenya","KEN","External debt stocks, concessional (DOD, current US$)","DT.DOD.ALLC.CD","","","","","","","","","","","170059784.8","179681795.3","200335473.9","265040652.4","319754982.1","328716747.7","373838153.9","415853169.9","432746173.4","547426644.5","683977148.7","760457112.4","922419338.3","958395866.2","1073328526.9","1265891478.8","1546555567.1","1874670518.3","2035760732.8","1983095987.1","2378086192.4","2708581214.4","2783003074.9","3085757837.1","3389931340.1","3854633398.3","3932888399.3","3751365562.1","4098855708","4140480405.3","4092093937.9","4090170391.2","4637099573.2","5070508553.1","5361402058","4926665971.2","5172655044.4","5644161935.2","5851666565.6","6149655163","6476457527.5","7238010128.6","7812319967.8","8620321007.6","10002717665.6","11128435780.1","12771234710.7","14861497770.7",
"Kenya","KEN","PPG, private creditors (DIS, current US$)","DT.DIS.PRVT.CD","","","","","","","","","","","1284527.2","12417610.6","17366942.2","13438820.8","7304647.4","384569.3","57735506.8","127640937.4","171176130.9","241749167","299777187.7","153615351","64081093","70193798.6","68148525","63803941.3","191661305.8","216632124.5","142287802.2","282141857.7","181633221.7","383170357.2","113029495.6","21627739.2","5743713.3","131873977.3","41931228.2","24878918.5","151481761.8","127345306.5","85005449.2","5201000","135299844.9","286029794.8","41800000","28352000","1298340.5","0","6350448.2","7689007.7","4516747.1","18464175.4","676581245.6","13550564","2759264601.4","775286100.4","625214105.3","1216087533.4",
"Kenya","KEN","PPG, other private creditors (DIS, current US$)","DT.DIS.PROP.CD","","","","","","","","","","","1284527.2","12417610.6","1968942.2","10268820.8","7096647.4","309569.3","55623506.8","113409937.4","159876130.9","65621240.4","85130255.8","26002741","12518990.2","5550297.8","8541002.2","8896342.1","1349502.4","19285209.3","24309118.9","55533779.6","62794719.7","42846939.8","45714928.9","4068625.6","401829.1","60250000","0","0","22257147.5","23193472.3","7906031.7","5194000","4345000","104812737.5","0","0","0","0","6350448.2","7689007.7","0","2040605.8","0","0","0","0","499980000","0",
"Kenya","KEN","PNG, commercial banks and other creditors (DIS, current US$)","DT.DIS.PNGC.CD","","","","","","","","","","","41300000","11300000","41700000","120800000","186600000","111000000","101100000","50000000","216900000","91000000","86900000","15900000","92400000","189400000","30500000","168700000","50000000","89900000","196000000","20000000","55000000","60000000","60000000","65000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120000000","181200000","540000000","135000000","34288494.8",
"Kenya","KEN","PNG, bonds (DIS, current US$)","DT.DIS.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kenya","KEN","PPG, commercial banks (DIS, current US$)","DT.DIS.PCBK.CD","","","","","","","","","","","0","0","15398000","3170000","208000","75000","2112000","14231000","11300000","176127926.6","214646931.9","127612610","51562102.8","64643500.8","59607522.8","54907599.2","190311803.4","197346915.2","117978683.3","226608078.1","118838502","340323417.4","67314566.7","17559113.6","5341884.2","71623977.3","41931228.2","24878918.5","129224614.3","104151834.2","77099417.5","7000","130954844.9","181217057.3","41800000","28352000","1298340.5","0","0","0","4516747.1","16423569.6","676581245.6","13550564","9264601.4","775286100.4","125234105.3","1216087533.4",
"Kenya","KEN","PPG, bonds (DIS, current US$)","DT.DIS.PBND.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2750000000","0","0","0",
"Kenya","KEN","PPG, official creditors (DIS, current US$)","DT.DIS.OFFT.CD","","","","","","","","","","","35549529","42175796.8","55734576.3","87103850.5","77801945.4","98220984.1","148782684.7","140407498.2","170152993.2","214245487.6","232894086.2","237516502.2","318119580.6","242867090","373607643.1","215010748.5","287950773.9","352970468.4","387949659.8","538435839","403590860","463672856","327355832.6","328732676.4","243043273.2","544878447.1","325955012","159887402.1","166332602","137924179","247955373.6","201417074.1","255260721.5","191933743","205868823","140345442.7","124985516","341225337.4","343636290.9","529863113.4","525949989","1054748265.3","1005133627.9","1222551720.8","2384687942.8","1855023314.6","3101993749.8","2709227944.5",
"Kenya","KEN","PPG, multilateral concessional (DIS, current US$)","DT.DIS.MLTC.CD","","","","","","","","","","","6628000","3066000","5943000","14758000","11155000","6716000","17167000","23218000","30964772.2","25525669.4","94304569.4","26616024.6","98566625","29676442.6","40250310.6","43990890.7","49133870","81498473.3","146477381.5","265181490.5","264270815.3","198985828.6","106406202.2","233555752.6","123460503.6","181337700.3","181047982.3","127657062.9","132056347.9","86087469","183676273.6","125252701.5","69726083.3","128353926.3","126737616.9","62246913.6","73198040.7","215530958.8","248936515.8","256464557.7","334568671.3","429858535.7","512858493.6","771353759.5","833867431.2","743923376.5","653715380.9","793140070.6",
"Kenya","KEN","PPG, multilateral (DIS, current US$)","DT.DIS.MLAT.CD","","","","","","","","","","","10020000","10460275","27549341.7","33424437.3","25212182","51680481.7","85189017","68598173.1","81366455","83330796.5","153797170.1","98568524.1","199373236.7","147124676.5","185102220.6","131910312.2","113351930.9","158775268.7","201514237.4","365960758.2","297160940.2","229769657.3","131648919","238627299","146976471.2","219001515.4","197273242.4","141956382.9","143746458.3","95147760.4","195791121.4","127043948.2","71614921.6","148976827.4","148917486.6","64309138.4","76109040.7","225297443.1","256205072.8","290235908.8","334568671.3","448126097","573993771.3","771353759.5","919296277.2","756813220.5","955017865.6","1586800403",
"Kenya","KEN","PPG, IDA (DIS, current US$)","DT.DIS.MIDA.CD","","","","","","","","","","","6628000","3066000","5891000","14675000","11155000","6716000","13567000","17668000","16321000","21506000","71584000","14771337.8","85425716.6","19821850.1","35645140.8","35001881.5","29791225.5","73268039.5","135546023.8","226875971.6","234452641.1","177553984.3","91002000","226061000","97197000","158943000","155890000","83673000","123170000","78317000","170422000","115932947.7","65731000","122152000","78461000","33990000","41427000","159243000","178427000","164333000","220460000","267723000","299908000","491717000","581876000","472326000","448529000","577158000",
"Kenya","KEN","PPG, IBRD (DIS, current US$)","DT.DIS.MIBR.CD","","","","","","","","","","","2948000","6642000","20832000","17374000","12678000","44305000","66738000","34752000","42830000","39776000","45179000","61490000","87786000","100009000","129629000","77499000","50957000","39453000","25303000","17581000","3454000","296000","637000","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kenya","KEN","IDA grants (current US$)","DT.DIS.IDAG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29090332.04","19163160.85","2314062.31","13621984.1","8602405.99","10390774.36","281976.01","351988.01","213522.98","-12655","0","0","0","0","0",
